503,295610,2020-08-26,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.599,9122,1,1,507174.08,507174.08,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
504,295610,2020-08-26,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
500,295610,2020-07-31,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.101,9122,1,1,475265.32,475265.32,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-07-31,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
500,295610,2020-07-08,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.664,9122,1,1,480401.01,480401.01,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-07-08,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
638,295610,2020-04-01,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,43.392,10945,1,1,474925.44,474925.44,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
639,295610,2020-04-01,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.09618,1,2887.97,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
640,295610,2020-04-01,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
642,295610,2020-03-27,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,43.622,10945,1,1,477442.79,477442.79,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
643,295610,2020-03-27,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.11495,1,2839.35,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
644,295610,2020-03-27,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
502,295610,2020-06-26,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,51.218,9122,1,1,467210.6,467210.6,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
503,295610,2020-06-26,EUR,,,1900-01-01,0,EUR,0,32.56,1,0,32.56,32.56,0,,1234,,0
516,295610,2020-08-14,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.235,9122,1,1,494731.67,494731.67,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
517,295610,2020-08-14,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
501,295610,2020-06-03,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.77,9082,1,1,479257.14,479257.14,424345.92,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
502,295610,2020-06-03,EUR,,,1900-01-01,0,EUR,0,100563.95,1,0,100563.95,100563.95,0,,1234,,0
546,295610,2020-07-25,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.551,9122,1,1,479370.22,479370.22,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
547,295610,2020-07-25,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
557,295610,2020-02-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.176,5075,1,1,168368.2,168368.2,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
558,295610,2020-02-07,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,54.12,100,1,1,5412,5412,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
559,295610,2020-02-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,57.966,7945,1,1,460539.87,460539.87,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
560,295610,2020-02-07,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
478,295610,2020-09-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.241,9122,1,1,503908.4,503908.4,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
479,295610,2020-09-07,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
551,295610,2020-03-01,VEUR NA,IE00B945VV12,,01-01-1900,0,EUR,29.37,5075,1,1,149052.75,149052.75,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
552,295610,2020-03-01,VFEM NA,IE00B3VVMM84,,01-01-1900,0,EUR,49.4,100,1,1,4940,4940,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
553,295610,2020-03-01,VUSA NA,IE00B3XXRP09,,01-01-1900,0,EUR,50.45,7945,1,1,400825.25,400825.25,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
554,295610,2020-03-01,EUR,,,01-01-1900,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
501,295610,2020-06-25,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,51.428,9122,1,1,469126.22,469126.22,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
502,295610,2020-06-25,EUR,,,1900-01-01,0,EUR,0,32.56,1,0,32.56,32.56,0,,1234,,0
479,295610,2020-09-03,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.867,9122,1,1,509618.77,509618.77,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
480,295610,2020-09-03,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
555,295610,2020-02-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.114,5075,1,1,162978.55,162978.55,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
556,295610,2020-02-02,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,51.92,100,1,1,5192,5192,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
557,295610,2020-02-02,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.508,7945,1,1,441011.06,441011.06,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
558,295610,2020-02-02,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
553,295610,2020-01-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.875,5075,1,1,166840.63,166840.63,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
554,295610,2020-01-14,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,56.29,100,1,1,5629,5629,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
555,295610,2020-01-14,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.08,7945,1,1,445555.6,445555.6,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
556,295610,2020-01-14,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
506,295610,2020-05-13,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,49.728,11012,1,1,547604.74,547604.74,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
507,295610,2020-05-13,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
601,295610,2020-03-22,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,42.422,10945,1,1,464308.79,464308.79,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
602,295610,2020-03-22,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
551,295610,2020-03-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,49.71,10945,1,1,544075.95,544075.95,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
552,295610,2020-03-07,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
551,295610,2020-03-10,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,46.367,10945,1,1,507486.82,507486.82,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
552,295610,2020-03-10,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
507,295610,2020-04-13,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,48.398,11012,1,1,532958.78,532958.78,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
508,295610,2020-04-13,EUR,,,1900-01-01,0,EUR,0,66.19,1,0,66.19,66.19,0,,1234,,0
553,295610,2020-03-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,30.344,5075,1,1,153995.8,153995.8,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
554,295610,2020-03-04,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,50.76,100,1,1,5076,5076,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
555,295610,2020-03-04,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.373,7945,1,1,416103.49,416103.49,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
556,295610,2020-03-04,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
521,295610,2020-05-25,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.2,11012,1,1,574826.4,574826.4,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
522,295610,2020-05-25,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
635,295610,2020-04-06,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,45.753,10945,1,1,500766.59,500766.59,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
636,295610,2020-04-06,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.07985,1,2931.64,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
637,295610,2020-04-06,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
479,295610,2020-09-02,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.981,9122,1,1,519780.68,519780.68,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
480,295610,2020-09-02,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
607,295610,2020-01-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.257,5075,1,1,168779.28,168779.28,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
608,295610,2020-01-18,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,56.58,100,1,1,5658,5658,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
609,295610,2020-01-18,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.885,7945,1,1,451951.33,451951.33,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
610,295610,2020-01-18,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
513,295610,2020-08-22,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.622,9122,1,1,498261.88,498261.88,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
514,295610,2020-08-22,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
557,295610,2020-02-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.263,5075,1,1,168809.73,168809.73,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
558,295610,2020-02-06,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,54.77,100,1,1,5477,5477,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
559,295610,2020-02-06,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,57.897,7945,1,1,459991.67,459991.67,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
560,295610,2020-02-06,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
500,295610,2020-08-10,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.094,9122,1,1,493445.47,493445.47,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-08-10,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
637,295610,2020-04-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,47.4,10945,1,1,518793,518793,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
638,295610,2020-04-07,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.08971,1,2905.11,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
639,295610,2020-04-07,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
648,295610,2020-06-16,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.596,9082,1,1,477676.87,477676.87,424345.92,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
649,295610,2020-06-16,VUSA NA,,DIV,1900-01-01,0,USD,0.19529000000000002,9082,1.12625,1,1574.8,1773.62,1558.1,Dividenden,,DIV Vanguard S&P 500 ETF,0
650,295610,2020-06-16,EUR,,,1900-01-01,0,EUR,0,563.95,1,0,563.95,563.95,0,,1234,,0
501,295610,2020-08-05,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.093,9122,1,1,484314.35,484314.35,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
502,295610,2020-08-05,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
501,295610,2020-06-30,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,51.842,9122,1,1,472902.72,472902.72,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
502,295610,2020-06-30,EUR,,,1900-01-01,0,EUR,0,32.56,1,0,32.56,32.56,0,,1234,,0
505,295610,2020-05-06,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,50.361,11012,1,1,554575.33,554575.33,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
506,295610,2020-05-06,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
502,295610,2020-06-28,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,51.218,9122,1,1,467210.6,467210.6,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
503,295610,2020-06-28,EUR,,,1900-01-01,0,EUR,0,32.56,1,0,32.56,32.56,0,,1234,,0
506,295610,2020-05-02,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,50.488,11012,1,1,555973.86,555973.86,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
507,295610,2020-05-02,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
677,295610,2020-06-20,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.042,9082,1,1,481727.44,481727.44,424345.92,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
678,295610,2020-06-20,VUSA NA,,DIV,1900-01-01,0,USD,0.19529000000000002,9082,1.11795,1,1586.5,1773.62,1558.1,Dividenden,,DIV Vanguard S&P 500 ETF,0
679,295610,2020-06-20,EUR,,,1900-01-01,0,EUR,0,563.95,1,0,563.95,563.95,0,,1234,,0
500,295610,2020-07-15,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.556,9122,1,1,488537.83,488537.83,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-07-15,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
478,295610,2020-09-05,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.417,9122,1,1,496391.87,496391.87,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
479,295610,2020-09-05,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
488,295610,2020-08-31,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.659,9122,1,1,507721.4,507721.4,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
489,295610,2020-08-31,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
522,295610,2020-05-15,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,49.721,11012,1,1,547527.65,547527.65,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
523,295610,2020-05-15,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
522,295610,2020-05-19,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,51.433,11012,1,1,566380.2,566380.2,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
523,295610,2020-05-19,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
478,295610,2020-09-04,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.417,9122,1,1,496391.87,496391.87,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
479,295610,2020-09-04,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
516,295610,2020-08-16,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.235,9122,1,1,494731.67,494731.67,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
517,295610,2020-08-16,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
546,295610,2020-07-20,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.654,9122,1,1,489431.79,489431.79,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
547,295610,2020-07-20,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
546,295610,2020-07-21,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,54.061,9122,1,1,493144.44,493144.44,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
547,295610,2020-07-21,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
507,295610,2020-04-23,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,49.629,11012,1,1,546514.55,546514.55,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
508,295610,2020-04-23,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
575,295610,2020-02-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.21,5075,1,1,163465.75,163465.75,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
576,295610,2020-02-24,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,52.68,100,1,1,5268,5268,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
577,295610,2020-02-24,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.798,7945,1,1,451260.11,451260.11,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
578,295610,2020-02-24,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
500,295610,2020-08-09,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.904,9122,1,1,491712.29,491712.29,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-08-09,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
505,295610,2020-05-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,50.869,11012,1,1,560169.43,560169.43,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
506,295610,2020-05-07,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
503,295610,2020-06-04,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.324,9082,1,1,475206.57,475206.57,424345.92,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
504,295610,2020-06-04,EUR,,,1900-01-01,0,EUR,0,100563.95,1,0,100563.95,100563.95,0,,1234,,0
554,295610,2020-01-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.752,5075,1,1,166216.4,166216.4,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
555,295610,2020-01-07,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,55.04,100,1,1,5504,5504,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
556,295610,2020-01-07,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.235,7945,1,1,438842.08,438842.08,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
557,295610,2020-01-07,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
642,295610,2020-03-30,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,44.755,10945,1,1,489843.48,489843.48,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
643,295610,2020-03-30,VUSA NA,,DIV,1900-01-01,0,USD,0.28924,10945,1.1041100000000001,1,2867.23,3165.73,2897.75,Dividenden,,DIV Vanguard S&P 500 ETF,0
644,295610,2020-03-30,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
551,295610,2020-02-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.37,5075,1,1,149052.75,149052.75,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
552,295610,2020-02-28,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,49.4,100,1,1,4940,4940,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
553,295610,2020-02-28,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,50.45,7945,1,1,400825.25,400825.25,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
554,295610,2020-02-28,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
522,295610,2020-05-17,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,49.721,11012,1,1,547527.65,547527.65,514522.93,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
523,295610,2020-05-17,EUR,,,1900-01-01,0,EUR,0,41.19,1,0,41.19,41.19,0,,1234,,0
597,295610,2020-03-23,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,39.637,10945,1,1,433826.97,433826.97,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
598,295610,2020-03-23,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
601,295610,2020-03-19,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,42.477,10945,1,1,464910.77,464910.77,511327.16,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
602,295610,2020-03-19,EUR,,,1900-01-01,0,EUR,0,355.82,1,0,355.82,355.82,0,,1234,,0
610,295610,2020-01-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.18,5075,1,1,168388.5,168388.5,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
611,295610,2020-01-24,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,55.39,100,1,1,5539,5539,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
612,295610,2020-01-24,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,57.089,7945,1,1,453572.11,453572.11,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
613,295610,2020-01-24,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
500,295610,2020-07-10,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.984,9122,1,1,483320.05,483320.05,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
501,295610,2020-07-10,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
553,295610,2020-01-13,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.797,5075,1,1,166444.78,166444.78,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
554,295610,2020-01-13,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,56.38,100,1,1,5638,5638,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
555,295610,2020-01-13,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,55.851,7945,1,1,443736.2,443736.2,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
556,295610,2020-01-13,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
546,295610,2020-07-24,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,52.551,9122,1,1,479370.22,479370.22,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
547,295610,2020-07-24,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
505,295610,2020-06-10,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.506,9082,1,1,485941.49,485941.49,424345.92,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
506,295610,2020-06-10,EUR,,,1900-01-01,0,EUR,0,563.95,1,0,563.95,563.95,0,,1234,,0
577,295610,2020-02-22,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.444,5075,1,1,169728.3,169728.3,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
578,295610,2020-02-22,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,54.81,100,1,1,5481,5481,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
579,295610,2020-02-22,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,58.64,7945,1,1,465894.8,465894.8,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
580,295610,2020-02-22,EUR,,,1900-01-01,0,EUR,0,49.44,1,0,49.44,49.44,0,,1234,,0
547,295610,2020-07-19,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,53.429,9122,1,1,487379.34,487379.34,426432.2,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
548,295610,2020-07-19,EUR,,,1900-01-01,0,EUR,0,7.56,1,0,7.56,7.56,0,,1234,,0
609,295610,2020-01-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.169,5075,1,1,168332.68,168332.68,140761.57,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
610,295610,2020-01-21,VFEM NA,IE00B3VVMM84,,1900-01-01,0,EUR,55.61,100,1,1,5561,5561,4621.77,Aandelen Nederland,158126,Vanguard FTSE Emerging Markets UCITS ETF,0
611,295610,2020-01-21,VUSA NA,IE00B3XXRP09,,1900-01-01,0,EUR,56.927,7945,1,1,452285.02,452285.02,354369.36,Aandelen Nederland,158127,Vanguard S&P 500 UCITS ETF,0
